"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030832","regulation of actin filament length","3/56","153/18860",0.0196078431372549,6.60364145658263,3.79788844754591,0.0106007983593593,0.0347491423252026,0.0175069907813113,"MTOR/PIK3CA/ALOX15",3
"GO:0050671","positive regulation of lymphocyte proliferation","3/56","153/18860",0.0196078431372549,6.60364145658263,3.79788844754591,0.0106007983593593,0.0347491423252026,0.0175069907813113,"TLR9/JAK2/TYK2",3
"GO:2001235","positive regulation of apoptotic signaling pathway","3/56","154/18860",0.0194805194805195,6.56076066790352,3.78122326719796,0.0107889804493482,0.0351691941938433,0.0177186174201257,"RET/JAK2/MAPK9",3
"GO:0010043","response to zinc ion","2/56","53/18860",0.0377358490566038,12.7088948787062,4.65824473728783,0.0108300393187653,0.0351691941938433,0.0177186174201257,"PARP1/P2RX7",2
"GO:0021795","cerebral cortex cell migration","2/56","53/18860",0.0377358490566038,12.7088948787062,4.65824473728783,0.0108300393187653,0.0351691941938433,0.0177186174201257,"EGFR/CTNNB1",2
"GO:0048013","ephrin receptor signaling pathway","2/56","53/18860",0.0377358490566038,12.7088948787062,4.65824473728783,0.0108300393187653,0.0351691941938433,0.0177186174201257,"ABL1/SRC",2
"GO:0048546","digestive tract morphogenesis","2/56","53/18860",0.0377358490566038,12.7088948787062,4.65824473728783,0.0108300393187653,0.0351691941938433,0.0177186174201257,"EGFR/CTNNB1",2
"GO:0050731","positive regulation of peptidyl-tyrosine phosphorylation","2/56","53/18860",0.0377358490566038,12.7088948787062,4.65824473728783,0.0108300393187653,0.0351691941938433,0.0177186174201257,"JAK2/FLT3",2
"GO:0050922","negative regulation of chemotaxis","2/56","53/18860",0.0377358490566038,12.7088948787062,4.65824473728783,0.0108300393187653,0.0351691941938433,0.0177186174201257,"CYP19A1/ELANE",2
"GO:0051496","positive regulation of stress fiber assembly","2/56","53/18860",0.0377358490566038,12.7088948787062,4.65824473728783,0.0108300393187653,0.0351691941938433,0.0177186174201257,"MTOR/ABL1",2
"GO:0021537","telencephalon development","4/56","291/18860",0.013745704467354,4.62935689739813,3.40494527380207,0.0108742164830463,0.0352714970539836,0.0177701586988317,"EGFR/CTNNB1/CASP3/GSK3B",4
"GO:0032946","positive regulation of mononuclear cell proliferation","3/56","155/18860",0.0193548387096774,6.5184331797235,3.76470545717236,0.0109790984247172,0.0355702338952131,0.0179206655250577,"TLR9/JAK2/TYK2",3
"GO:0030177","positive regulation of Wnt signaling pathway","3/56","156/18860",0.0192307692307692,6.47664835164835,3.74833269522495,0.0111711558676331,0.0361083934722682,0.0181917960947335,"EGFR/ABL1/SRC",3
"GO:0030218","erythrocyte differentiation","3/56","156/18860",0.0192307692307692,6.47664835164835,3.74833269522495,0.0111711558676331,0.0361083934722682,0.0181917960947335,"CASP3/JAK2/MAPK14",3
"GO:0031103","axon regeneration","2/56","54/18860",0.037037037037037,12.473544973545,4.6075972334178,0.0112253314413489,0.0361157195390449,0.0181954870457885,"MAP2K1/JAK2",2
"GO:0043303","mast cell degranulation","2/56","54/18860",0.037037037037037,12.473544973545,4.6075972334178,0.0112253314413489,0.0361157195390449,0.0181954870457885,"PIK3CD/PIK3CG",2
"GO:0048009","insulin-like growth factor receptor signaling pathway","2/56","54/18860",0.037037037037037,12.473544973545,4.6075972334178,0.0112253314413489,0.0361157195390449,0.0181954870457885,"PIK3CA/MAP2K1",2
"GO:0141085","regulation of inflammasome-mediated signaling pathway","2/56","54/18860",0.037037037037037,12.473544973545,4.6075972334178,0.0112253314413489,0.0361157195390449,0.0181954870457885,"P2RX7/MAPK8",2
"GO:0001909","leukocyte mediated cytotoxicity","3/56","157/18860",0.0191082802547771,6.43539581437671,3.7321027105428,0.0113651562777755,0.0365233601859689,0.0184008607779226,"ELANE/PIK3CB/P2RX7",3
"GO:0051223","regulation of protein transport","5/56","458/18860",0.0109170305676856,3.67669993761697,3.1646678650751,0.011428825281518,0.0366856064111473,0.0184826021671608,"JAK2/MAPK14/P2RX7/GSK3B/HSP90AA1",5
"GO:0042088","T-helper 1 type immune response","2/56","55/18860",0.0363636363636364,12.2467532467532,4.55827019987192,0.0116269254385127,0.0370649868217419,0.018673738088984,"MTOR/JAK2",2
"GO:0044546","NLRP3 inflammasome complex assembly","2/56","55/18860",0.0363636363636364,12.2467532467532,4.55827019987192,0.0116269254385127,0.0370649868217419,0.018673738088984,"P2RX7/MAPK8",2
"GO:0060688","regulation of morphogenesis of a branching structure","2/56","55/18860",0.0363636363636364,12.2467532467532,4.55827019987192,0.0116269254385127,0.0370649868217419,0.018673738088984,"CTNNB1/ABL1",2
"GO:0097720","calcineurin-mediated signaling","2/56","55/18860",0.0363636363636364,12.2467532467532,4.55827019987192,0.0116269254385127,0.0370649868217419,0.018673738088984,"MTOR/GSK3B",2
"GO:0098926","postsynaptic signal transduction","2/56","55/18860",0.0363636363636364,12.2467532467532,4.55827019987192,0.0116269254385127,0.0370649868217419,0.018673738088984,"JAK2/GRK2",2
"GO:2000648","positive regulation of stem cell proliferation","2/56","55/18860",0.0363636363636364,12.2467532467532,4.55827019987192,0.0116269254385127,0.0370649868217419,0.018673738088984,"CTNNB1/KDR",2
"GO:0044772","mitotic cell cycle phase transition","5/56","461/18860",0.0108459869848156,3.65277347381469,3.14689129950516,0.0117311301911516,0.037354388240246,0.0188195416290666,"EGFR/BRD4/CDK2/CDK4/GSK3B",5
"GO:0071456","cellular response to hypoxia","3/56","159/18860",0.0188679245283019,6.3544474393531,3.70006223816626,0.0117589995893763,0.0374003381225533,0.0188426916728411,"MTOR/MAP2K1/PIK3CB",3
"GO:0010659","cardiac muscle cell apoptotic process","2/56","56/18860",0.0357142857142857,12.0280612244898,4.51020501216612,0.0120347817978783,0.0381466944686734,0.0192187140088405,"JAK2/HSP90AA1",2
"GO:0071385","cellular response to glucocorticoid stimulus","2/56","56/18860",0.0357142857142857,12.0280612244898,4.51020501216612,0.0120347817978783,0.0381466944686734,0.0192187140088405,"JAK2/FLT3",2
"GO:1903539","protein localization to postsynaptic membrane","2/56","56/18860",0.0357142857142857,12.0280612244898,4.51020501216612,0.0120347817978783,0.0381466944686734,0.0192187140088405,"MAP2K1/CLSTN1",2
"GO:0035296","regulation of tube diameter","3/56","162/18860",0.0185185185185185,6.23677248677249,3.65301838799077,0.012364419621824,0.0390164755260262,0.0196569190387756,"MAP2K1/ABL1/SRC",3
"GO:0044839","cell cycle G2/M phase transition","3/56","162/18860",0.0185185185185185,6.23677248677249,3.65301838799077,0.012364419621824,0.0390164755260262,0.0196569190387756,"BRD4/CDK2/CDK4",3
"GO:0097746","blood vessel diameter maintenance","3/56","162/18860",0.0185185185185185,6.23677248677249,3.65301838799077,0.012364419621824,0.0390164755260262,0.0196569190387756,"MAP2K1/ABL1/SRC",3
"GO:0002279","mast cell activation involved in immune response","2/56","57/18860",0.0350877192982456,11.8170426065163,4.46334664588969,0.0124488611787972,0.0390164755260262,0.0196569190387756,"PIK3CD/PIK3CG",2
"GO:0002448","mast cell mediated immunity","2/56","57/18860",0.0350877192982456,11.8170426065163,4.46334664588969,0.0124488611787972,0.0390164755260262,0.0196569190387756,"PIK3CD/PIK3CG",2
"GO:0016601","Rac protein signal transduction","2/56","57/18860",0.0350877192982456,11.8170426065163,4.46334664588969,0.0124488611787972,0.0390164755260262,0.0196569190387756,"PIK3CB/PIK3CG",2
"GO:0046638","positive regulation of alpha-beta T cell differentiation","2/56","57/18860",0.0350877192982456,11.8170426065163,4.46334664588969,0.0124488611787972,0.0390164755260262,0.0196569190387756,"BRD4/BRD2",2
"GO:0062237","protein localization to postsynapse","2/56","57/18860",0.0350877192982456,11.8170426065163,4.46334664588969,0.0124488611787972,0.0390164755260262,0.0196569190387756,"MAP2K1/CLSTN1",2
"GO:1903351","cellular response to dopamine","2/56","57/18860",0.0350877192982456,11.8170426065163,4.46334664588969,0.0124488611787972,0.0390164755260262,0.0196569190387756,"ABL1/GSK3B",2
"GO:1901987","regulation of cell cycle phase transition","5/56","468/18860",0.0106837606837607,3.59813797313797,3.10598161205061,0.0124577179827729,0.0390164755260262,0.0196569190387756,"EGFR/BRD4/CDK2/CDK4/MAPK14",5
"GO:0043487","regulation of RNA stability","4/56","303/18860",0.0132013201320132,4.44601603017445,3.29999244986451,0.0124634016322807,0.0390164755260262,0.0196569190387756,"JAK2/MAPK14/MAPK8/MAPK9",4
"GO:0035150","regulation of tube size","3/56","163/18860",0.0184049079754601,6.19851007887818,3.63760008214759,0.0125701467794519,0.0393064252665333,0.0198029988293672,"MAP2K1/ABL1/SRC",3
"GO:0061013","regulation of mRNA catabolic process","4/56","305/18860",0.0131147540983607,4.41686182669789,3.28303172668056,0.0127419804762855,0.0397990254382744,0.0200511760817677,"JAK2/MAPK14/MAPK8/MAPK9",4
"GO:1903350","response to dopamine","2/56","58/18860",0.0344827586206897,11.6133004926108,4.41764339684276,0.0128691244117086,0.0401510910737501,0.0202285505267829,"ABL1/GSK3B",2
"GO:0021915","neural tube development","3/56","165/18860",0.0181818181818182,6.12337662337662,3.60714617774526,0.0129874995603443,0.0404297665284542,0.0203689502112075,"CASP3/ABL1/BRD2",3
"GO:0030902","hindbrain development","3/56","165/18860",0.0181818181818182,6.12337662337662,3.60714617774526,0.0129874995603443,0.0404297665284542,0.0203689502112075,"CTNNB1/MAP2K1/ABL1",3
"GO:0010658","striated muscle cell apoptotic process","2/56","59/18860",0.0338983050847458,11.4164648910412,4.37304662733516,0.0132955324975004,0.0412502418512191,0.0207823144829789,"JAK2/HSP90AA1",2
"GO:0030520","estrogen receptor signaling pathway","2/56","59/18860",0.0338983050847458,11.4164648910412,4.37304662733516,0.0132955324975004,0.0412502418512191,0.0207823144829789,"SRC/PARP1",2
"GO:0072698","protein localization to microtubule cytoskeleton","2/56","59/18860",0.0338983050847458,11.4164648910412,4.37304662733516,0.0132955324975004,0.0412502418512191,0.0207823144829789,"ABL1/GSK3B",2
"GO:0034101","erythrocyte homeostasis","3/56","167/18860",0.0179640718562874,6.05004277159966,3.577190028709,0.0134127356394436,0.0414751592050795,0.0208956302593437,"CASP3/JAK2/MAPK14",3
"GO:0036294","cellular response to decreased oxygen levels","3/56","167/18860",0.0179640718562874,6.05004277159966,3.577190028709,0.0134127356394436,0.0414751592050795,0.0208956302593437,"MTOR/MAP2K1/PIK3CB",3
"GO:2001236","regulation of extrinsic apoptotic signaling pathway","3/56","167/18860",0.0179640718562874,6.05004277159966,3.577190028709,0.0134127356394436,0.0414751592050795,0.0208956302593437,"RET/SRC/GSK3B",3
"GO:1903532","positive regulation of secretion by cell","4/56","310/18860",0.0129032258064516,4.34562211981567,3.24126096739453,0.0134558464954145,0.0415622872327843,0.0209395262946342,"CYP19A1/JAK2/GRK2/P2RX7",4
"GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","3/56","168/18860",0.0178571428571429,6.0140306122449,3.56239406287104,0.0136283166310127,0.042001777612523,0.021160946263926,"RET/PIK3CB/CLSTN1",3
"GO:0070507","regulation of microtubule cytoskeleton organization","3/56","168/18860",0.0178571428571429,6.0140306122449,3.56239406287104,0.0136283166310127,0.042001777612523,0.021160946263926,"ABL1/MET/GSK3B",3
"GO:0007004","telomere maintenance via telomerase","2/56","60/18860",0.0333333333333333,11.2261904761905,4.32951053580344,0.0137280466068708,0.0421690438266242,0.0212452167774509,"CTNNB1/HSP90AA1",2
"GO:0031102","neuron projection regeneration","2/56","60/18860",0.0333333333333333,11.2261904761905,4.32951053580344,0.0137280466068708,0.0421690438266242,0.0212452167774509,"MAP2K1/JAK2",2
"GO:0031648","protein destabilization","2/56","60/18860",0.0333333333333333,11.2261904761905,4.32951053580344,0.0137280466068708,0.0421690438266242,0.0212452167774509,"MTOR/SRC",2
"GO:0120254","olefinic compound metabolic process","3/56","169/18860",0.0177514792899408,5.97844463229079,3.5477171512444,0.0138458763528162,0.0424840946966785,0.0214039427864575,"CYP19A1/AKR1B1/ALOX15",3
"GO:0035329","hippo signaling","2/56","61/18860",0.0327868852459016,11.0421545667447,4.28699194725358,0.0141666280796941,0.0432774159668372,0.0218036265551477,"SRC/MAPK14",2
"GO:0060350","endochondral bone morphogenesis","2/56","61/18860",0.0327868852459016,11.0421545667447,4.28699194725358,0.0141666280796941,0.0432774159668372,0.0218036265551477,"ALPL/MMP13",2
"GO:0060425","lung morphogenesis","2/56","61/18860",0.0327868852459016,11.0421545667447,4.28699194725358,0.0141666280796941,0.0432774159668372,0.0218036265551477,"CTNNB1/MAP2K1",2
"GO:1904427","positive regulation of calcium ion transmembrane transport","2/56","61/18860",0.0327868852459016,11.0421545667447,4.28699194725358,0.0141666280796941,0.0432774159668372,0.0218036265551477,"ABL1/P2RX7",2
"GO:0032608","interferon-beta production","2/56","62/18860",0.032258064516129,10.8640552995392,4.2454501223395,0.0146112384243865,0.0444405208033527,0.0223896112525543,"TLR9/HSP90AA1",2
"GO:0032648","regulation of interferon-beta production","2/56","62/18860",0.032258064516129,10.8640552995392,4.2454501223395,0.0146112384243865,0.0444405208033527,0.0223896112525543,"TLR9/HSP90AA1",2
"GO:0070613","regulation of protein processing","2/56","62/18860",0.032258064516129,10.8640552995392,4.2454501223395,0.0146112384243865,0.0444405208033527,0.0223896112525543,"PLAU/SRC",2
"GO:0071870","cellular response to catecholamine stimulus","2/56","62/18860",0.032258064516129,10.8640552995392,4.2454501223395,0.0146112384243865,0.0444405208033527,0.0223896112525543,"ABL1/GSK3B",2
"GO:0070665","positive regulation of leukocyte proliferation","3/56","173/18860",0.0173410404624277,5.8402146985962,3.49016619281493,0.0147359509668886,0.0447709077956889,0.0225560637645319,"TLR9/JAK2/TYK2",3
"GO:1990138","neuron projection extension","3/56","174/18860",0.0172413793103448,5.80665024630542,3.47605945783039,0.0149634400082939,0.0454124902323685,0.0228792998806721,"CTNNB1/ABL1/GSK3B",3
"GO:0002931","response to ischemia","2/56","63/18860",0.0317460317460317,10.6916099773243,4.20484658314897,0.015061839317276,0.0454632308242724,0.0229048635353484,"PIK3CB/P2RX7",2
"GO:0010718","positive regulation of epithelial to mesenchymal transition","2/56","63/18860",0.0317460317460317,10.6916099773243,4.20484658314897,0.015061839317276,0.0454632308242724,0.0229048635353484,"MTOR/CTNNB1",2
"GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","2/56","63/18860",0.0317460317460317,10.6916099773243,4.20484658314897,0.015061839317276,0.0454632308242724,0.0229048635353484,"MTOR/GSK3B",2
"GO:0060038","cardiac muscle cell proliferation","2/56","63/18860",0.0317460317460317,10.6916099773243,4.20484658314897,0.015061839317276,0.0454632308242724,0.0229048635353484,"ABL1/MAPK14",2
"GO:0070542","response to fatty acid","2/56","63/18860",0.0317460317460317,10.6916099773243,4.20484658314897,0.015061839317276,0.0454632308242724,0.0229048635353484,"PIK3CA/CDK4",2
"GO:0009266","response to temperature stimulus","3/56","175/18860",0.0171428571428571,5.7734693877551,3.46206197132124,0.0151929215302392,0.0458092097710245,0.0230791714412711,"MTOR/GSK3B/HSP90AA1",3
"GO:0050807","regulation of synapse organization","4/56","322/18860",0.0124223602484472,4.18367346938776,3.14451186498673,0.0152721703230136,0.0459983225205054,0.0231744484737459,"CTNNB1/ABL1/MAPK14/CLSTN1",4
"GO:0032233","positive regulation of actin filament bundle assembly","2/56","64/18860",0.03125,10.5245535714286,4.16514495399539,0.0155183926019731,0.0463387195400119,0.0233459441448251,"MTOR/ABL1",2
"GO:0032615","interleukin-12 production","2/56","64/18860",0.03125,10.5245535714286,4.16514495399539,0.0155183926019731,0.0463387195400119,0.0233459441448251,"TLR9/MAPK14",2
"GO:0032655","regulation of interleukin-12 production","2/56","64/18860",0.03125,10.5245535714286,4.16514495399539,0.0155183926019731,0.0463387195400119,0.0233459441448251,"TLR9/MAPK14",2
"GO:0033619","membrane protein proteolysis","2/56","64/18860",0.03125,10.5245535714286,4.16514495399539,0.0155183926019731,0.0463387195400119,0.0233459441448251,"RET/P2RX7",2
"GO:0034198","cellular response to amino acid starvation","2/56","64/18860",0.03125,10.5245535714286,4.16514495399539,0.0155183926019731,0.0463387195400119,0.0233459441448251,"MTOR/MAPK8",2
"GO:0043370","regulation of CD4-positive, alpha-beta T cell differentiation","2/56","64/18860",0.03125,10.5245535714286,4.16514495399539,0.0155183926019731,0.0463387195400119,0.0233459441448251,"BRD4/BRD2",2
"GO:0071868","cellular response to monoamine stimulus","2/56","64/18860",0.03125,10.5245535714286,4.16514495399539,0.0155183926019731,0.0463387195400119,0.0233459441448251,"ABL1/GSK3B",2
"GO:0071869","response to catecholamine","2/56","64/18860",0.03125,10.5245535714286,4.16514495399539,0.0155183926019731,0.0463387195400119,0.0233459441448251,"ABL1/GSK3B",2
"GO:1905475","regulation of protein localization to membrane","3/56","177/18860",0.0169491525423729,5.70823244552058,3.4343886847535,0.0156578700862902,0.0467050937300595,0.0235305273931725,"EGFR/PIK3CA/MAP2K1",3
